247.144 -29.1063 -37.5009 3 5 0
246.748 -28.6216 -37.8915 3 5 0
246.339 -28.1595 -38.2563 3 5 0
245.919 -27.7186 -38.5988 3 5 0
245.491 -27.3015 -38.9151 3 5 0
245.055 -26.898 -39.223 3 5 0
244.614 -26.5058 -39.5161 3 5 0
244.168 -26.1229 -39.8011 3 5 0
243.718 -25.7579 -40.0686 3 5 0
243.264 -25.4045 -40.3255 3 5 0
242.806 -25.0604 -40.5726 3 5 0
242.346 -24.7269 -40.8112 3 5 0
241.883 -24.4026 -41.0419 3 5 0
241.418 -24.0913 -41.2637 3 5 0
240.951 -23.7848 -41.4803 3 5 0
240.482 -23.4845 -41.6907 3 5 0
240.011 -23.1824 -41.899 3 5 0
239.539 -22.8935 -42.0987 3 5 0
239.066 -22.611 -42.2934 3 5 0
238.591 -22.3414 -42.4833 3 5 0
238.114 -22.0701 -42.6689 3 5 0
237.637 -21.8044 -42.8504 3 5 0
237.159 -21.5453 -43.027 3 5 0
236.68 -21.29 -43.2009 3 5 0
236.2 -21.0397 -43.3714 3 5 0
235.719 -20.8004 -43.5393 3 5 0
235.237 -20.559 -43.7032 3 5 0
234.755 -20.322 -43.8642 3 5 0
234.271 -20.0948 -44.0123 3 5 0
233.788 -19.8693 -44.168 3 5 0
233.303 -19.6478 -44.3212 3 5 0
232.818 -19.4134 -44.4725 3 5 0
232.333 -19.1976 -44.6209 3 5 0
231.847 -18.9854 -44.7671 3 5 0
231.361 -18.7789 -44.9078 3 5 0
230.874 -18.5724 -45.0498 3 5 0
230.386 -18.3693 -45.1898 3 5 0
229.899 -18.1696 -45.3238 3 5 0
229.41 -17.9729 -45.4582 3 5 0
228.922 -17.7793 -45.5922 3 5 0
228.433 -17.5917 -45.7309 3 5 0
227.944 -17.4037 -45.8603 3 5 0
227.454 -17.2185 -45.9879 3 5 0
226.965 -17.0532 -46.122 3 5 0
226.474 -16.8727 -46.247 3 5 0
225.984 -16.6948 -46.3705 3 5 0
225.493 -16.5038 -46.4957 3 5 0
225.003 -16.3321 -46.6171 3 5 0
224.511 -16.1628 -46.737 3 5 0
224.02 -15.9963 -46.8554 3 5 0
223.529 -15.8317 -46.9725 3 5 0
223.037 -15.6694 -47.0882 3 5 0
222.545 -15.534 -47.2006 3 5 0
222.053 -15.3767 -47.3134 3 5 0
221.56 -15.2191 -47.4249 3 5 0
221.068 -15.0637 -47.5415 3 5 0
220.575 -14.9129 -47.6518 3 5 0
220.082 -14.7631 -47.7611 3 5 0
219.589 -14.5966 -47.8694 3 5 0
219.096 -14.4487 -47.9768 3 5 0
218.602 -14.3025 -48.0831 3 5 0
218.109 -14.1684 -48.1866 3 5 0
217.615 -14.0255 -48.2902 3 5 0
217.122 -13.8841 -48.3928 3 5 0
216.628 -13.7268 -48.4932 3 5 0
216.134 -13.5892 -48.5936 3 5 0
215.64 -13.4532 -48.6929 3 5 0
215.145 -13.3208 -48.7921 3 5 0
214.651 -13.1874 -48.8933 3 5 0
214.157 -13.0554 -48.9935 3 5 0
213.662 -12.9314 -49.088 3 5 0
213.167 -12.8018 -49.1831 3 5 0
212.673 -12.6735 -49.2772 3 5 0
212.178 -12.5425 -49.3726 3 5 0
211.683 -12.4168 -49.4698 3 5 0
211.188 -12.2922 -49.5662 3 5 0
210.693 -12.1699 -49.6512 3 5 0
210.198 -12.0482 -49.7437 3 5 0
209.703 -11.9276 -49.8388 3 5 0
209.207 -11.8296 -49.9303 3 5 0
208.712 -11.7101 -50.024 3 5 0
208.217 -11.5917 -50.1169 3 5 0
207.721 -11.4686 -50.2071 3 5 0
207.226 -11.3535 -50.2987 3 5 0
206.73 -11.2393 -50.3896 3 5 0
206.234 -11.1169 -50.4813 3 5 0
205.739 -11.0043 -50.5705 3 5 0
205.243 -10.8925 -50.659 3 5 0
204.747 -10.7893 -50.744 3 5 0
204.251 -10.6793 -50.8316 3 5 0
203.755 -10.5702 -50.9185 3 5 0
203.259 -10.4409 -51.0013 3 5 0
202.763 -10.3322 -51.0874 3 5 0
202.267 -10.2242 -51.1729 3 5 0
201.771 -10.1418 -51.2588 3 5 0
201.275 -10.035 -51.3423 3 5 0
200.779 -9.9289 -51.4251 3 5 0
200.283 -9.83502 -51.5071 3 5 0
199.786 -9.73016 -51.5886 3 5 0
199.29 -9.62593 -51.6693 3 5 0
198.794 -9.49132 -51.7499 3 5 0
198.297 -9.38844 -51.8294 3 5 0
197.801 -9.28612 -51.9082 3 5 0
197.304 -9.18298 -51.9819 3 5 0
196.808 -9.08178 -52.0588 3 5 0
196.311 -8.9811 -52.1352 3 5 0
195.815 -8.89474 -52.1842 3 5 0
195.318 -8.79578 -52.2575 3 5 0
194.822 -8.69729 -52.3301 3 5 0
194.325 -8.58081 -52.4193 3 5 0
193.829 -8.48268 -52.5021 3 5 0
193.332 -8.38498 -52.5843 3 5 0
192.835 -8.29103 -52.6566 3 5 0
192.339 -8.194 -52.7382 3 5 0
191.842 -8.09737 -52.8192 3 5 0
191.345 -7.99958 -52.8935 3 5 0
190.848 -7.90376 -52.9738 3 5 0
190.352 -7.8083 -53.0535 3 5 0
189.855 -7.71207 -53.129 3 5 0
189.358 -7.61739 -53.2078 3 5 0
188.861 -7.52305 -53.2861 3 5 0
188.364 -7.429 -53.3628 3 5 0
187.867 -7.33527 -53.44 3 5 0
187.37 -7.24184 -53.5167 3 5 0
186.874 -7.14893 -53.5929 3 5 0
186.377 -7.05611 -53.6684 3 5 0
185.88 -6.96355 -53.7434 3 5 0
185.383 -6.8718 -53.819 3 5 0
184.886 -6.7798 -53.8925 3 5 0
184.389 -6.68804 -53.9654 3 5 0
183.892 -6.59637 -54.0378 3 5 0
183.395 -6.50507 -54.1092 3 5 0
182.898 -6.41399 -54.18 3 5 0
182.401 -6.32198 -54.2525 3 5 0
181.904 -6.23125 -54.3231 3 5 0
181.407 -6.14072 -54.3932 3 5 0
180.91 -6.0542 -54.4643 3 5 0
180.413 -5.96418 -54.5337 3 5 0
179.915 -5.87433 -54.6026 3 5 0
179.418 -5.78163 -54.6727 3 5 0
178.921 -5.69202 -54.7408 3 5 0
178.424 -5.60257 -54.8084 3 5 0
177.927 -5.51197 -54.8724 3 5 0
177.43 -5.42276 -54.9385 3 5 0
176.933 -5.33368 -55.0041 3 5 0
176.436 -5.25262 -55.0731 3 5 0
175.939 -5.16398 -55.138 3 5 0
175.441 -5.07546 -55.2041 3 5 0
174.944 -4.98068 -55.274 3 5 0
174.447 -4.89224 -55.3462 3 5 0
173.95 -4.80391 -55.4178 3 5 0
173.453 -4.71261 -55.4876 3 5 0
172.955 -4.6243 -55.5583 3 5 0
172.458 -4.53607 -55.6285 3 5 0
171.961 -4.46736 -55.6953 3 5 0
171.464 -4.3797 -55.7649 3 5 0
170.967 -4.29211 -55.8339 3 5 0
170.47 -4.18483 -55.902 3 5 0
169.972 -4.09701 -55.9701 3 5 0
169.475 -4.00925 -56.0376 3 5 0
168.978 -4.01278 -56.1046 3 5 0
168.481 -3.92621 -56.1702 3 5 0
167.983 -3.83968 -56.2352 3 5 0
167.486 -3.73851 -56.2963 3 5 0
166.989 -3.65083 -56.3596 3 5 0
166.492 -3.56316 -56.4224 3 5 0
165.995 -3.41446 -56.4788 3 5 0
165.497 -3.32727 -56.54 3 5 0
165 -3.2401 -56.6007 3 5 0
164.503 -3.15207 -56.6825 3 5 0
164.006 -3.06488 -56.7504 3 5 0
163.508 -2.97771 -56.8179 3 5 0
163.011 -2.89258 -56.89 3 5 0
162.514 -2.80543 -56.9542 3 5 0
162.017 -2.71826 -57.018 3 5 0
161.519 -2.63237 -57.0481 3 5 0
161.022 -2.54462 -57.107 3 5 0
160.525 -2.45685 -57.1653 3 5 0
160.028 -2.41324 -57.265 3 5 0
159.531 -2.3255 -57.3257 3 5 0
159.033 -2.23772 -57.386 3 5 0
158.536 -2.18392 -57.4472 3 5 0
158.039 -2.09618 -57.5066 3 5 0
157.542 -2.00839 -57.5655 3 5 0
157.044 -1.85798 -57.6244 3 5 0
156.547 -1.76992 -57.6823 3 5 0
156.05 -1.6818 -57.7398 3 5 0
155.553 -1.55109 -57.7946 3 5 0
155.056 -1.46299 -57.8639 3 5 0
154.558 -1.37484 -57.9327 3 5 0
154.061 -1.2889 -58.0011 3 5 0
153.564 -1.20072 -58.0688 3 5 0
153.067 -1.11247 -58.136 3 5 0
152.57 -1.05577 -58.2018 3 5 0
152.072 -0.967844 -58.268 3 5 0
151.575 -0.879845 -58.3337 3 5 0
151.078 -0.801235 -58.3993 3 5 0
150.581 -0.712387 -58.4638 3 5 0
150.084 -0.623457 -58.5278 3 5 0
149.586 -0.501492 -58.5912 3 5 0
149.089 -0.412812 -58.6542 3 5 0
148.592 -0.324049 -58.7166 3 5 0
148.095 -0.2232 -58.7781 3 5 0
147.598 -0.134004 -58.8388 3 5 0
147.101 -0.0447147 -58.8989 3 5 0
146.603 -0.00269243 -58.9605 3 5 0
146.106 0.0869712 -59.0201 3 5 0
145.609 0.176738 -59.0792 3 5 0
145.112 0.314213 -59.1399 3 5 0
144.615 0.404092 -59.1983 3 5 0
144.118 0.494079 -59.2563 3 5 0
143.621 0.552102 -59.3155 3 5 0
143.123 0.642439 -59.3726 3 5 0
142.626 0.732891 -59.4293 3 5 0
142.129 0.826857 -59.4902 3 5 0
141.632 0.916874 -59.5463 3 5 0
141.135 1.00701 -59.602 3 5 0
140.638 1.11986 -59.6628 3 5 0
140.141 1.21057 -59.7179 3 5 0
139.644 1.30139 -59.7725 3 5 0
139.147 1.32553 -59.8135 3 5 0
138.65 1.41688 -59.8785 3 5 0
138.153 1.50835 -59.9457 3 5 0
137.656 1.64287 -60.0123 3 5 0
137.159 1.73405 -60.0783 3 5 0
136.662 1.82536 -60.1438 3 5 0
136.164 1.94942 -60.2087 3 5 0
135.667 2.04159 -60.273 3 5 0
135.17 2.1339 -60.3368 3 5 0
134.673 2.16155 -60.4 3 5 0
134.176 2.25322 -60.4627 3 5 0
133.68 2.34502 -60.5247 3 5 0
133.183 2.41317 -60.5863 3 5 0
132.686 2.50618 -60.6472 3 5 0
132.189 2.59934 -60.7077 3 5 0
131.692 2.72432 -60.7675 3 5 0
131.195 2.818 -60.8269 3 5 0
130.698 2.91184 -60.8856 3 5 0
130.201 3.04079 -60.9439 3 5 0
129.704 3.13428 -61.0016 3 5 0
129.207 3.22792 -61.0588 3 5 0
128.71 3.28673 -61.1155 3 5 0
128.213 3.38032 -61.1717 3 5 0
127.716 3.47406 -61.2273 3 5 0
127.22 3.63113 -61.2824 3 5 0
126.723 3.72603 -61.3371 3 5 0
126.226 3.82109 -61.3912 3 5 0
125.729 3.88862 -61.4449 3 5 0
125.232 3.98356 -61.4981 3 5 0
124.735 4.07866 -61.5623 3 5 0
124.239 4.13367 -61.6261 3 5 0
123.742 4.22974 -61.6894 3 5 0
123.245 4.32598 -61.7522 3 5 0
122.748 4.42278 -61.8124 3 5 0
122.252 4.51938 -61.8742 3 5 0
121.755 4.61616 -61.9355 3 5 0
121.258 4.78184 -61.9961 3 5 0
120.761 4.87887 -62.0562 3 5 0
120.265 4.97609 -62.1157 3 5 0
119.768 5.07108 -62.1741 3 5 0
119.271 5.16878 -62.2329 3 5 0
118.775 5.26668 -62.2911 3 5 0
118.278 5.30752 -62.3491 3 5 0
117.781 5.40581 -62.4064 3 5 0
117.285 5.5043 -62.4632 3 5 0
116.788 5.65861 -62.5218 3 5 0
116.292 5.75722 -62.5781 3 5 0
115.795 5.85602 -62.6339 3 5 0
115.298 5.93886 -62.6895 3 5 0
114.802 6.03837 -62.7442 3 5 0
114.305 6.13808 -62.7984 3 5 0
113.809 6.23278 -62.8709 3 5 0
113.312 6.33261 -62.927 3 5 0
112.816 6.43264 -62.9825 3 5 0
112.319 6.49994 -63.0022 3 5 0
111.823 6.59949 -63.0532 3 5 0
111.326 6.69923 -63.1157 3 5 0
110.83 6.82513 -63.1638 3 5 0
110.333 6.92655 -63.225 3 5 0
109.837 7.02818 -63.2895 3 5 0
109.341 7.13529 -63.3547 3 5 0
108.844 7.23644 -63.4178 3 5 0
108.348 7.33778 -63.4802 3 5 0
107.852 7.28795 -63.5451 3 5 0
107.355 7.38807 -63.6057 3 5 0
106.859 7.48836 -63.6656 3 5 0
106.363 7.51568 -63.7247 3 5 0
105.866 7.61571 -63.7833 3 5 0
105.37 7.71592 -63.8414 3 5 0
104.874 7.99425 -63.8984 3 5 0
104.378 8.09658 -63.9558 3 5 0
103.882 8.19911 -64.0125 3 5 0
103.385 8.39266 -64.0683 3 5 0
102.889 8.4968 -64.1237 3 5 0
102.393 8.60116 -64.1785 3 5 0
101.897 8.70649 -64.2389 3 5 0
101.401 8.81186 -64.2941 3 5 0
100.905 8.91746 -64.3487 3 5 0
100.409 8.97418 -64.4091 3 5 0
99.9127 9.07884 -64.4641 3 5 0
99.4167 9.18371 -64.5185 3 5 0
98.9207 9.07767 -64.5737 3 5 0
98.4248 9.18072 -64.6272 3 5 0
97.9288 9.28396 -64.6801 3 5 0
97.4329 9.5189 -64.7089 3 5 0
96.937 9.62678 -64.7586 3 5 0
96.4411 9.73491 -64.8078 3 5 0
95.9452 9.97953 -64.8644 3 5 0
95.4494 10.0871 -64.9158 3 5 0
94.9536 10.1948 -64.9819 3 5 0
94.4578 10.3034 -65.0397 3 5 0
93.962 10.4124 -65.1049 3 5 0
93.4663 10.5217 -65.1694 3 5 0
92.9706 10.6334 -65.2296 3 5 0
92.4749 10.7425 -65.2928 3 5 0
91.9792 10.8517 -65.3552 3 5 0
91.4836 10.9694 -65.4124 3 5 0
90.988 11.0795 -65.4739 3 5 0
90.4924 11.1898 -65.5347 3 5 0
89.9968 11.3017 -65.5934 3 5 0
89.5013 11.4125 -65.6529 3 5 0
89.0058 11.5237 -65.7116 3 5 0
88.5103 11.6339 -65.7691 3 5 0
88.0149 11.7454 -65.8266 3 5 0
87.5194 11.8573 -65.8833 3 5 0
87.0241 11.971 -65.9397 3 5 0
86.5287 12.0834 -65.9953 3 5 0
86.0334 12.1961 -66.0503 3 5 0
85.5381 12.3049 -66.106 3 5 0
85.0428 12.4179 -66.16 3 5 0
84.5476 12.5312 -66.2134 3 5 0
84.0524 12.6408 -66.2692 3 5 0
83.5572 12.7545 -66.3218 3 5 0
83.0621 12.8684 -66.3738 3 5 0
82.567 12.9904 -66.4294 3 5 0
82.0719 13.1051 -66.4807 3 5 0
81.5768 13.22 -66.5313 3 5 0
81.0818 13.3405 -66.5857 3 5 0
80.5869 13.4564 -66.6355 3 5 0
80.0919 13.5725 -66.6848 3 5 0
79.597 13.6552 -66.7408 3 5 0
79.1022 13.7709 -66.7894 3 5 0
78.6074 13.8869 -66.8376 3 5 0
78.1126 14.0056 -66.8963 3 5 0
77.6179 14.1222 -66.944 3 5 0
77.1232 14.239 -66.9912 3 5 0
76.6285 14.391 -67.048 3 5 0
76.1339 14.5092 -67.0947 3 5 0
75.6393 14.6276 -67.1464 3 5 0
75.1448 14.7314 -67.1979 3 5 0
74.6503 14.8501 -67.2651 3 5 0
74.1558 14.969 -67.3329 3 5 0
73.6614 15.0704 -67.3818 3 5 0
73.1671 15.1896 -67.4492 3 5 0
72.6728 15.309 -67.5156 3 5 0
72.1785 15.4645 -67.5591 3 5 0
71.6843 15.5853 -67.6257 3 5 0
71.1901 15.7063 -67.6913 3 5 0
70.696 15.8114 -67.7403 3 5 0
70.2019 15.9327 -67.8056 3 5 0
69.7079 16.0543 -67.8698 3 5 0
69.2139 16.1959 -67.9191 3 5 0
68.72 16.3185 -67.9832 3 5 0
68.2262 16.4414 -68.0462 3 5 0
67.7324 16.5575 -68.0968 3 5 0
67.2386 16.6809 -68.1596 3 5 0
66.745 16.8045 -68.2213 3 5 0
66.2513 16.9364 -68.2718 3 5 0
65.7578 17.0609 -68.3335 3 5 0
65.2643 17.1857 -68.3942 3 5 0
64.7708 17.3091 -68.4455 3 5 0
64.2774 17.4345 -68.5062 3 5 0
63.7841 17.5602 -68.5659 3 5 0
63.2909 17.6908 -68.618 3 5 0
62.7977 17.8173 -68.6777 3 5 0
62.3046 17.9441 -68.7364 3 5 0
61.8116 18.0722 -68.7895 3 5 0
61.3186 18.1997 -68.8482 3 5 0
60.8257 18.3276 -68.9059 3 5 0
60.3329 18.4582 -68.9599 3 5 0
59.8401 18.5868 -69.0177 3 5 0
59.3475 18.7158 -69.0745 3 5 0
58.8549 18.8462 -69.1294 3 5 0
58.3624 18.9759 -69.1863 3 5 0
57.87 19.1059 -69.2422 3 5 0
57.3776 19.2377 -69.2981 3 5 0
56.8854 19.3685 -69.3541 3 5 0
56.3933 19.4996 -69.4091 3 5 0
55.9012 19.6318 -69.4661 3 5 0
55.4092 19.7636 -69.5212 3 5 0
54.9174 19.8958 -69.5754 3 5 0
54.4256 20.029 -69.6334 3 5 0
53.9339 20.162 -69.6877 3 5 0
53.4424 20.2953 -69.7411 3 5 0
52.9509 20.4292 -69.8001 3 5 0
52.4596 20.5632 -69.8537 3 5 0
51.9683 20.6976 -69.9063 3 5 0
51.4772 20.8324 -69.9663 3 5 0
50.9862 20.9676 -70.0192 3 5 0
50.4953 21.1031 -70.0711 3 5 0
50.0045 21.2387 -70.1322 3 5 0
49.5139 21.375 -70.1843 3 5 0
49.0234 21.5117 -70.2355 3 5 0
48.533 21.648 -70.2977 3 5 0
48.0428 21.7855 -70.3491 3 5 0
47.5527 21.9233 -70.3996 3 5 0
47.0628 22.0608 -70.4628 3 5 0
46.573 22.1993 -70.5136 3 5 0
46.0834 22.3383 -70.5634 3 5 0
45.5939 22.4757 -70.6278 3 5 0
45.1046 22.6154 -70.6779 3 5 0
44.6154 22.7554 -70.7271 3 5 0
44.1264 22.8973 -70.7921 3 5 0
43.6377 23.0381 -70.8416 3 5 0
43.1491 23.1793 -70.8901 3 5 0
42.6606 23.2979 -70.9587 3 5 0
42.1724 23.4394 -71.0078 3 5 0
41.6844 23.5813 -71.0559 3 5 0
41.1966 23.6935 -71.1252 3 5 0
40.709 23.8357 -71.1739 3 5 0
40.2217 23.9783 -71.2217 3 5 0
39.7344 23.9216 -71.2932 3 5 0
39.2475 24.061 -71.3417 3 5 0
38.7609 24.201 -71.3893 3 5 0
38.2744 24.5894 -71.4655 3 5 0
37.7884 24.7352 -71.5145 3 5 0
37.3026 24.8813 -71.5625 3 5 0
36.817 24.9567 -71.6198 3 5 0
36.3317 25.1022 -71.6668 3 5 0
35.8468 25.2483 -71.7344 3 5 0
35.3617 25.2646 -71.7889 3 5 0
34.8774 25.4124 -71.8357 3 5 0
34.3934 25.5601 -71.8993 3 5 0
33.9099 25.8571 -71.9599 3 5 0
33.4266 26.0064 -72.0068 3 5 0
32.9438 26.1559 -72.0662 3 5 0
32.461 26.2315 -72.1142 3 5 0
31.9791 26.3823 -72.1833 3 5 0
31.4975 26.533 -72.2507 3 5 0
31.0161 26.6002 -72.2957 3 5 0
30.5355 26.7439 -72.3635 3 5 0
30.0554 26.8885 -72.4283 3 5 0
29.5751 27.2765 -72.4513 3 5 0
29.0961 27.4294 -72.5211 3 5 0
28.6177 27.5823 -72.5891 3 5 0
28.1397 27.6873 -72.6394 3 5 0
27.6622 27.8391 -72.7037 3 5 0
27.1856 27.9908 -72.765 3 5 0
26.7092 28.121 -72.7999 3 5 0
26.2339 28.2744 -72.8457 3 5 0
25.7594 28.4278 -72.9124 3 5 0
25.2854 28.648 -72.9663 3 5 0
24.8125 28.8024 -73.0126 3 5 0
24.3405 28.9567 -73.0811 3 5 0
23.8693 29.1265 -73.1387 3 5 0
23.3993 29.2808 -73.2022 3 5 0
22.9303 29.435 -73.2621 3 5 0
22.4618 29.4464 -73.2954 3 5 0
21.995 29.6002 -73.3526 3 5 0
21.5295 29.7535 -73.4184 3 5 0
21.0647 30.0206 -73.4637 3 5 0
20.6018 30.1749 -73.5151 3 5 0
20.1404 30.3287 -73.5814 3 5 0
19.6803 30.4515 -73.6312 3 5 0
19.2221 30.6013 -73.6946 3 5 0
18.7657 30.7503 -73.7535 3 5 0
18.3108 30.8647 -73.8014 3 5 0
17.8582 31.0118 -73.8606 3 5 0
17.408 31.158 -73.9152 3 5 0
16.9589 31.3392 -73.9674 3 5 0
16.5132 31.4905 -74.0124 3 5 0
16.0703 31.6402 -74.0541 3 5 0
15.6294 31.353 -74.1214 3 5 0
15.1924 31.4932 -74.1627 3 5 0
14.7589 31.6301 -74.2192 3 5 0
14.3277 32.155 -74.2821 3 5 0
13.9014 32.2963 -74.3236 3 5 0
13.4794 32.4346 -74.3684 3 5 0
13.0614 32.441 -74.4232 3 5 0
12.6489 32.5763 -74.4719 3 5 0
12.2417 32.7076 -74.5309 3 5 0
11.8398 32.9436 -74.5699 3 5 0
11.4447 33.0408 -74.6203 3 5 0
11.0565 33.1305 -74.6755 3 5 0
10.6749 33.1805 -74.7229 3 5 0
10.3022 33.285 -74.7557 3 5 0
9.93877 33.383 -74.8059 3 5 0
9.58357 33.5392 -74.8604 3 5 0
9.24072 33.6178 -74.891 3 5 0
8.9099 33.6836 -74.9282 3 5 0
8.58944 33.7381 -74.9884 3 5 0
8.28576 33.747 -75.0157 3 5 0
7.99807 33.7362 -75.0359 3 5 0
7.7252 33.7751 -75.0958 3 5 0
7.47398 33.7569 -75.1198 3 5 0
7.24315 33.7101 -75.1313 3 5 0
7.03353 33.4124 -75.1808 3 5 0
6.84859 33.2206 -75.2007 3 5 0
6.68827 32.9854 -75.2051 3 5 0
6.55675 33.1146 -75.235 4 5 0
6.44629 32.8416 -75.2556 4 5 0
6.35944 32.5127 -75.2566 4 5 0
6.30736 32.1513 -75.2587 4 5 0
6.25636 31.9135 -75.2896 4 5 0
6.22087 31.6351 -75.294 4 5 0
6.19896 31.2354 -75.2854 4 5 0
6.18474 30.863 -75.2846 4 5 0
6.17634 30.4472 -75.2695 4 5 0
6.17109 29.6076 -75.2979 4 5 0
6.16552 28.9604 -75.2926 4 5 0
6.16256 28.525 -75.2734 4 5 0
6.16316 28.0296 -75.3267 4 5 0
6.16145 27.2898 -75.3195 4 5 0
6.16047 26.9783 -75.3119 4 5 0
6.1595 25.6656 -75.2607 4 5 0
6.16192 25.0584 -75.2719 4 5 0
6.16495 24.4084 -75.2675 4 5 0
6.1578 23.892 -75.2658 4 5 0
6.16449 23.0525 -75.2721 4 5 0
6.17041 22.1352 -75.2643 4 5 0
6.17045 20.7178 -75.2723 4 5 0
6.17597 19.9083 -75.2614 4 5 0
6.17948 19.0342 -75.242 4 5 0
6.18028 18.3614 -75.2167 4 5 0
6.1635 13.8007 -75.2754 4 5 0
6.15564 12.2868 -75.293 4 5 0
6.16427 12.4772 -75.3658 4 5 0
6.16816 10.8941 -75.2954 4 5 0
6.17432 9.73072 -75.2306 4 5 0
6.18382 8.31826 -75.2642 4 5 0
6.19249 6.53207 -75.2447 4 5 0
6.20143 4.55472 -75.2526 4 5 0
6.22851 3.57927 -75.248 4 5 0
6.23081 1.88461 -75.2528 4 5 0
6.23096 1.99104 -75.2529 4 5 0
6.15973 -7.96846 -75.2175 4 5 0
6.16904 -6.56966 -75.2225 4 5 0
6.18314 -4.70135 -75.2371 4 5 0
6.17758 -2.57255 -75.2511 4 5 0
6.19402 -0.4882 -75.2361 4 5 0
6.21248 1.34414 -75.1948 4 5 0
6.21028 1.51793 -75.2463 4 5 0
6.18972 -1.63591 -75.2553 4 5 0
6.17588 -3.70078 -75.2455 4 5 0
6.15568 -5.99419 -75.2465 4 5 0
6.14822 -8.3117 -75.2295 4 5 0
6.1433 -10.7653 -75.2069 4 5 0
6.089 -13.664 -75.0644 4 5 0
6.05778 -16.7589 -75.0668 4 5 0
6.03185 -19.9828 -75.0365 4 5 0
6.1108 -23.4968 -74.8781 4 5 0
6.11112 -25.2922 -75.1341 4 5 0
6.11387 -29.9492 -74.9577 4 5 0
6.16796 -30.6692 -74.8911 4 5 0
6.16766 -33.7311 -74.7155 4 5 0
6.16736 -36.2049 -74.5362 4 5 0
6.16576 -36.3194 -74.5301 4 5 0
6.16591 -42.9949 -73.3371 4 5 0
6.16592 -43.4579 -73.2361 4 5 0
6.16625 -44.1132 -73.0674 4 5 0
6.16636 -44.9458 -72.7587 4 5 0
6.16703 -46.4494 -72.1719 4 5 0
6.1679 -47.2185 -71.7954 4 5 0
6.16963 -47.9773 -71.4038 4 5 0
6.17266 -48.731 -70.9777 4 5 0
6.17783 -49.4826 -70.4975 4 5 0
6.20446 -51.1224 -69.3394 4 5 0
6.22914 -51.8711 -68.7444 4 5 0
6.26715 -52.6209 -68.1256 4 5 0
6.3241 -53.3671 -67.4584 4 5 0
6.40707 -54.1057 -66.7834 4 5 0
6.52373 -54.8382 -66.0813 4 5 0
6.67949 -55.5416 -65.3669 4 5 0
6.8727 -56.218 -64.6522 4 5 0
7.09292 -56.8601 -63.9483 4 5 0
7.32431 -57.4776 -63.2545 4 5 0
7.5491 -58.0902 -62.5606 4 5 0
7.7472 -58.7192 -61.8594 4 5 0
7.89439 -59.3795 -61.1426 4 5 0
7.96376 -60.0807 -60.4133 4 5 0
7.96631 -60.2228 -60.2702 4 5 0
7.91644 -59.5239 -60.9885 4 5 0
7.7822 -58.8505 -61.7148 4 5 0
7.59116 -58.213 -62.4232 4 5 0
7.36945 -57.5989 -63.1182 4 5 0
7.13804 -56.982 -63.8101 4 5 0
6.91481 -56.3472 -64.512 4 5 0
6.71558 -55.6825 -65.2156 4 5 0
6.55188 -54.9794 -65.9334 4 5 0
6.4274 -54.2527 -66.6478 4 5 0
6.33812 -53.5144 -67.3296 4 5 0
6.27655 -52.7677 -67.9953 4 5 0
6.23532 -52.0156 -68.6313 4 5 0
6.20842 -51.2667 -69.2177 4 5 0
6.19134 -50.5251 -69.7942 4 5 0
6.19958 -50.9243 -69.4807 4 5 0
6.18584 -50.1747 -70.0358 4 5 0
6.20085 -50.9774 -69.44 4 5 0
6.18675 -50.2328 -69.9818 4 5 0
6.17804 -49.4787 -70.5096 4 5 0
6.17282 -48.7246 -70.9775 4 5 0
6.16975 -47.9692 -71.416 4 5 0
6.16793 -47.2111 -71.8135 4 5 0
6.17197 -48.5522 -71.0804 4 5 0
6.16917 -47.7941 -71.5093 4 5 0
6.16764 -47.0362 -71.9029 4 5 0
6.16679 -46.2598 -72.2489 4 5 0
6.16624 -45.471 -72.5801 4 5 0
6.16606 -44.6622 -72.8896 4 5 0
6.16599 -43.812 -73.1569 4 5 0
6.1656 -43.9149 -73.1194 4 5 0
6.16572 -43.0207 -73.387 4 5 0
6.166 -42.0589 -73.6417 4 5 0
6.16647 -40.9972 -73.8707 4 5 0
6.16654 -39.9399 -74.0486 4 5 0
6.16616 -42.4592 -73.5359 4 5 0
6.16541 -42.4583 -73.5399 4 5 0
6.16519 -43.0787 -73.3816 4 5 0
6.16555 -42.1167 -73.6173 4 5 0
6.16576 -41.1734 -73.8355 4 5 0
6.16571 -39.9443 -74.0551 4 5 0
6.1657 -38.5221 -74.2737 4 5 0
6.16497 -38.502 -74.2814 4 5 0
6.16529 -32.8997 -74.787 4 5 0
6.16516 -31.2717 -74.8681 4 5 0
6.16302 -30.6518 -74.8961 4 5 0
6.16373 -32.4727 -74.8014 4 5 0
6.16426 -34.9291 -74.6507 4 5 0
6.1586 -37.1192 -74.4461 4 5 0
6.15982 -38.8259 -74.2391 4 5 0
6.16119 -40.1926 -74.0067 4 5 0
6.16718 -40.2128 -74.0187 4 5 0
6.16661 -41.4108 -73.8005 4 5 0
6.1661 -42.433 -73.556 4 5 0
6.16592 -43.0871 -73.3754 4 5 0
6.16596 -43.9758 -73.1019 4 5 0
6.16602 -44.8149 -72.8367 4 5 0
6.16582 -44.8053 -72.8389 4 5 0
6.16635 -45.627 -72.5159 4 5 0
6.16705 -46.4088 -72.194 4 5 0
6.16793 -47.1792 -71.8325 4 5 0
